jobid,node_hours,queue_state,load,#nodes,rem_node-hours
16833,3750912,1,86784,1024,211458048
16836,922624,1,89600,256,213906688
16838,923136,1,97792,256,214128128
16845,921344,1,95744,256,213326080
16852,3747840,1,82688,1024,211704832
16855,29952,1,83712,256,214327296
16856,923136,1,83456,256,214044160
16857,45568,1,83712,256,214841344
16860,923136,1,103936,256,213996544
16862,87552,1,112384,256,214720768
16863,923904,1,112128,256,213459712
16864,175104,1,100096,256,213393920
16868,3116032,1,103168,1024,212030464
16873,924928,1,79360,256,213935872
16875,922624,1,120320,256,214060800
16876,922624,1,120320,256,213390592
16880,922880,1,123392,256,211890176
16882,922368,1,123392,256,212453120
16886,923392,1,125440,256,212686080
16889,37632,1,133888,256,213270784
16890,60928,1,133888,256,212943616
16891,92672,1,134144,256,212740096
16934,68096,1,139264,256,211684864
16936,921600,1,157696,256,211730944
16937,61440,1,145664,256,212649216
16938,920576,2,141568,256,212637696
16939,923392,1,150272,256,213592064
16948,63488,1,142080,256,213758976
16954,81920,1,142080,256,213502464
16956,82432,1,142080,256,212052224
16957,922368,1,141824,256,211928320
16960,920576,1,125184,256,212774656
16961,939008,1,139776,256,213666048
16967,86528,1,144128,256,213461248
16974,919808,1,152064,256,212079872
16975,924928,1,152064,256,212906496
16978,922368,1,150016,256,213655296
16987,924928,1,133376,256,212129024
16989,925440,1,135424,256,212984320
16991,145408,1,135680,512,213614080
16994,922112,1,82176,256,212349696
16996,924416,1,82176,256,213151488
17003,922624,1,121088,256,212481024
17004,921344,1,121088,256,213302272
17006,146944,1,115200,512,213708800
17010,349544448,1,115200,8192,906518528
17012,925696,1,114944,256,212659200
17013,924672,1,110848,256,213409024
17015,131584,1,111104,512,214316800
17023,923392,1,135424,256,212924672
17024,922112,1,102656,256,213686528
17030,925440,1,96512,256,213155584
17031,920832,1,96512,256,213935616
17034,920320,1,137472,256,213338880
17038,923392,1,137472,256,213964800
17049,923392,1,133120,256,213247232
17050,921088,2,133120,256,213247232
17051,924672,1,133632,256,215080448
17058,79104,1,141312,256,213351936
17059,78848,1,141568,256,213431040
17060,78592,2,141568,256,213425152
17065,921600,1,141312,256,213430528
17080,924416,1,153600,256,213576704
17081,922112,2,153600,256,213576704
17082,922624,2,153856,256,214501120
17095,540672,1,121600,256,214495232
17097,922112,1,121088,256,214117632
17098,922368,2,116992,256,214109184
17099,922624,2,117248,256,215022080
17109,922368,1,112640,256,213650688
17110,923136,2,112640,256,213650688
17111,923904,3,112640,256,213650688
17117,925696,1,83968,256,213669120
17118,922880,2,83968,256,213669120
17119,923648,3,83968,256,213669120
17130,922624,1,75776,256,213755648
17131,922368,2,75776,256,213755648
17132,923392,2,76032,256,214678272
17145,923904,1,73984,256,213800704
17146,920832,2,73984,256,213798656
17147,921088,3,69632,256,213797120
17152,544000,1,78592,256,214761728
17155,195328,1,69888,256,214113536
17157,920576,1,74240,256,214240000
17158,923648,1,76544,256,215132416
17164,34304,1,72192,256,215105280
17166,410112,1,74240,512,215001600
17170,324096,1,59904,512,214464000
17172,922368,1,61696,256,214151168
17174,923136,1,57600,256,215038976
17177,37888,1,61952,256,215187456
17178,32512,1,61952,256,215117312
17179,33024,1,61952,256,215051008
17180,1873408,2,61952,512,215039744
17187,922624,1,64000,256,215274752
17188,925696,2,66048,256,215248128
17197,41984,1,115200,256,214844160
17198,924416,1,114688,256,214613760
17199,924672,2,112640,256,214613760
17200,45312,1,115200,256,216451840
17201,39936,1,115200,256,216283136
17203,40704,1,115200,256,216076288
17204,308736,1,115200,512,216002304
17208,80896,1,115200,512,215660800
17210,45568,1,104960,256,215470848
17211,3753984,1,105216,1024,215416576
17212,107520,1,104192,256,219081472
17217,922368,1,101376,256,217625600
17218,925184,2,101376,256,217512960
17225,923392,1,90624,256,215081216
17226,923904,1,90368,256,215941888
17233,921088,1,86016,256,215137024
17234,923136,1,90368,256,216058112
17249,923136,1,47104,256,215279360
17250,920832,1,55552,256,216197120
17256,923904,1,53248,256,215372288
17257,921856,1,53504,256,216296192
17265,924160,1,45056,256,215516416
17270,925696,1,36864,256,215608832
17277,924416,1,36864,256,215692544
17281,922880,1,35072,256,216224256
17282,924160,1,35072,256,216508928
17289,924928,1,24832,256,216638208
17292,924416,1,22784,256,216806656
17302,927232,1,20992,256,217000704
17307,925952,1,8448,256,216808960
17309,34560,1,4608,256,217687552
17311,921856,2,256,256,217112320
17312,40448,3,0,256,217051136
17333,1693696,4,0,512,217051136
17334,6918144,5,0,2048,217051136
17335,923136,6,0,256,217051136
17339,47872,7,0,256,217051136
17343,3507200,8,0,1024,217051136
17344,48896,8,256,256,217974272
17345,335872,2,158720,1024,225786368
17352,600064,1,126976,2048,218018048
17363,923648,1,49152,256,218130688
17365,3492864,2,49152,1024,218130688
17366,920576,2,53504,256,219054336
17369,38144,1,54784,256,222528000
17370,37376,2,54784,256,221803008
17371,137216,3,54784,512,221801472
17372,227328,4,54784,1024,221799936
17377,595968,1,54784,2048,220988416
17378,176128,1,50688,256,219578368
17384,3478528,1,47616,1024,218912768
17386,921856,2,51712,256,218894848
17387,924416,3,51456,256,218877696
17393,50176,1,124416,256,220559872
17395,3457024,1,123392,1024,219221248
17396,923648,1,123904,256,222464768
17397,921856,1,124160,256,223256320
17398,922880,1,124416,256,224097536
17402,3418112,1,64256,1024,219482624
17404,923904,1,64512,256,222252288
17405,920832,1,64768,256,223116800
17406,921600,1,65024,256,223913472
17409,36352,1,67328,256,220796672
17410,78848,2,67328,512,220311040
17411,181248,3,67328,1024,220307456
17417,80384,1,69120,512,220432128
17418,171008,2,69120,1024,220328192
17428,3394560,1,65280,1024,219817216
17430,924416,1,66816,256,222240256
17431,922112,1,66816,256,222941952
17432,921600,1,67072,256,223714304
17438,920320,1,49664,256,219598848
17439,924928,1,49664,256,220433408
17440,923136,1,49664,256,221265664
17443,36352,1,68352,256,220507904
17444,921856,1,68096,256,219886080
17445,922368,1,68096,256,220683008
17446,923904,1,68096,256,221456384
17449,33792,1,64256,256,222032384
17450,35328,1,64256,256,221801984
17451,33280,1,64256,256,221603840
17454,922368,1,61952,256,220031744
17455,923392,1,63744,256,220738560
17459,35840,1,59904,256,221389312
17460,38400,1,59904,256,220804608
17461,40960,1,59904,256,220628992
17462,922880,1,59648,256,220312064
17464,30464,1,57856,256,221100032
17465,924928,1,59648,256,220994304
17466,36608,1,47616,256,221794304
17471,33280,1,45568,256,220799232
17472,36864,1,45568,256,220633344
17473,924416,1,45312,256,220486912
17474,35840,1,45568,256,221398528
17475,920320,1,43520,256,221155840
17477,3440640,1,45568,1024,221988096
17478,922880,1,46592,256,225326848
17479,37888,2,46592,256,225294592
17484,35328,1,46848,256,225528064
17486,925952,1,46592,256,221523200
17487,921344,1,46592,256,222112768
17490,920832,1,43520,256,222106880
17492,924416,1,35328,256,221086976
17495,35584,1,35328,256,221686272
17496,921600,1,35072,256,221522688
17497,924416,2,35072,256,221467136
17498,3404800,1,35584,1024,223264000
17507,921088,1,38400,256,222032128
17508,2322432,1,37120,1024,222221312
17509,925952,1,36096,256,224513024
17510,924928,1,46592,256,225259264
17511,3732480,1,46848,1024,226084352
17514,36608,1,47872,256,229137664
17517,924160,1,42496,256,223681536
17518,3392512,1,46848,1024,224210432
17520,920832,1,47360,256,225559808
17522,923648,1,47616,256,226033664
17526,923136,1,43520,256,222299136
17528,3380224,1,45824,1024,223161600
17532,923648,1,46336,256,224917248
17534,921856,1,46592,256,225576448
17535,185344,1,46848,1024,225482752
17549,3383296,1,45568,1024,222733568
17550,922112,1,46592,256,226062592
17553,1390592,1,46592,2048,225166336
17555,920576,1,48640,256,226431488
17557,921344,1,46592,256,226773760
17564,3377152,1,45824,1024,224033280
17566,921600,1,46592,256,226733568
17567,2060288,1,46848,2048,227473920
17568,922112,1,48384,256,226679296
17569,924416,1,44544,256,227268608
17576,2074624,1,86784,2048,225143808
17577,3462144,1,88832,1024,227166208
17578,921856,1,105984,256,227787008
17579,1904640,1,106240,2048,228361216
17581,1812480,1,106240,1024,228553984
17582,3397632,2,106240,2048,227590144
17583,3755008,3,105984,1024,226779136
17584,920832,4,103680,256,226327808
17585,921088,3,105984,256,230466048
17586,608768,3,106240,512,230609408
17587,1732608,4,106240,2048,229791488
17588,242688,5,106240,256,229584128
17590,3571712,4,112640,1024,227758336
17592,108288,4,113152,256,227977984
17594,516096,3,105984,2048,231289344
17595,924416,4,105472,256,229720576
17596,912896,4,105728,256,229947648
17597,62976,3,105216,256,231292672
17599,761344,3,105472,256,230924800
17600,921600,3,88832,256,230808832
17602,34048,3,56320,256,230769408
17604,34560,3,48128,256,228864768
17610,923392,3,38400,256,226081280
17614,923904,2,55552,256,227913216
17615,905472,1,53760,256,228097792
17616,924928,1,53760,256,228537344
17621,9472,1,41728,256,228771328
17624,923648,1,41472,256,228177664
17626,10496,1,39680,256,228807168
17627,42752,1,39680,256,228494336
17628,12032,1,39680,256,228047616
17629,55040,1,39424,256,227919104
17630,37120,1,39680,256,227911168
17631,45312,1,37120,256,227778304
17632,9984,2,37120,256,227768064
17633,783104,1,37632,256,227794176
17634,13312,1,37376,256,228495360
17638,15872,1,33280,256,228165632
17640,124928,1,31232,256,227876864
17641,9472,2,31232,256,227846656
17642,923392,1,31232,256,227871232
17645,11520,1,45568,256,228491776
17646,89344,1,49664,256,228425472
17647,8960,1,49920,256,228454400
17648,90368,1,49408,256,228112384
17649,89344,1,47360,256,228080896
17650,828928,1,47616,256,228083200
17651,83712,1,45312,256,228410880
17653,934400,1,33280,256,228414464
17655,9216,1,96768,256,229191680
17657,117504,2,96768,256,229140992
17661,11776,1,94976,256,229190656
17662,87296,1,160256,256,228939008
17663,121600,2,160256,256,228866304
17665,37376,1,160768,256,228864256
17666,34304,1,160256,256,228622080
17667,69120,1,160256,256,228622848
17668,925952,1,160256,256,228623360
17669,77056,1,160256,256,229434112
17670,43008,1,160256,256,229165056
17671,97024,1,160512,256,229171712
17672,938240,1,160000,256,228862720
17673,924416,1,160256,256,229756416
17676,57344,1,94976,256,229783040
17679,922880,1,94720,256,229405184
17680,347136,1,94976,256,230241024
17682,921344,1,94464,256,228878848
17683,923392,2,94464,256,228873728
17686,920320,1,154112,256,229488896
17688,481280,1,146176,2048,230235136
17695,737280,1,148224,2048,230094848
17696,2205696,1,148224,2048,230449664
17697,924416,1,149760,256,230995968
17698,921856,1,150016,256,231450368
17699,1880064,1,144128,2048,231593984
17705,920064,1,158208,256,231328512
17706,3805184,1,156416,2048,231689216
17709,921344,1,157952,256,231301376
17710,922368,1,158208,256,231907072
17711,5742592,1,156416,2048,232310784
17715,932352,1,154368,256,236623104
17718,919808,1,156416,256,235439360
17724,922112,1,154112,256,231574528
17725,922112,1,154368,256,232463360
17731,920832,1,150016,256,232059392
17732,52992,1,146176,256,232391424
17733,920320,1,145920,256,231682048
17737,922880,1,145920,256,232355584
17743,922880,1,145920,256,232271104
17748,923136,1,145920,256,231722496
17750,922880,1,137728,256,232351744
17755,923648,1,127488,256,232413184
17761,922368,1,102912,256,231720960
17763,921600,1,84224,256,231808000
17769,921088,1,100608,256,231842560
17770,924672,1,96512,256,232189184
17775,923648,1,94720,256,232848384
17780,923648,1,96768,256,232595200
17784,923648,1,94720,256,232361984
17785,77312,1,94976,256,233166848
17788,923136,1,94720,256,232924160
17790,924416,1,90624,256,232667904
17791,7487488,1,90880,2048,233518080
17805,920832,1,102912,256,237332736
17809,79616,1,102912,256,236902912
17810,924416,1,103168,256,236872448
17815,921088,1,102912,256,232905728
17821,31744,1,111360,256,233222400
17823,34304,1,107264,256,232878592
17824,920064,1,107008,256,232617984
17827,920320,1,107008,256,233284096
17828,931328,1,107264,256,234166528
17829,106240,1,107520,256,235025664
17831,924672,1,107520,256,234238720
17834,910336,1,111616,256,234490112
17838,34816,1,120064,256,235302912
17841,53504,1,115968,256,234857984
17843,32000,1,115968,256,234288128
17844,39936,1,112128,256,233898240
17848,760832,1,119808,256,233317888
17849,382976,1,118016,2048,233981440
17850,920064,1,120064,256,234269696
17855,37888,1,120320,256,234651904
17857,920064,1,134144,256,234287872
17858,7510016,1,126208,2048,235015424
17859,34304,1,128256,256,242403840
17863,34816,1,130048,256,240151808
17864,920064,1,130304,256,240042240
17866,37376,1,130048,256,240105728
17868,53504,1,134400,256,239835392
17869,37632,1,134400,256,239609344
17872,909056,1,130048,256,238537216
17873,79616,1,126208,256,239375616
17874,659200,1,122112,256,237684736
17875,37632,2,122112,256,237458432
17876,7495680,1,118272,2048,237662208
17878,35072,2,120064,256,236948736
17882,37376,2,122112,256,235685376
17883,922112,2,122112,256,235171584
17884,31744,2,122112,256,235820544
17885,39936,2,121856,256,234925568
17886,37120,2,119808,256,234256896
17887,923136,3,119808,256,234225152
17888,34816,1,118016,256,241932544
17892,37120,1,122112,256,241193728
17894,29184,1,130048,256,240465152
17895,176128,1,130304,1024,240300800
17896,920832,2,130048,256,239943424
17897,35328,2,130048,256,240283648
17902,751616,2,133888,256,238898688
17904,33792,2,130048,256,238489088
17925,33280,2,146432,256,236828928
17926,39168,2,146432,256,235857664
17927,36608,2,146176,256,235122432
17928,922112,2,146432,256,235026688
17930,36096,2,146432,256,235249152
17931,44544,2,148480,256,234609408
17936,36608,1,143104,256,234261760
17937,924160,1,146432,256,234110976
17938,35840,1,146432,256,234954240
17939,240640,1,144384,512,234760448
17940,37376,1,142848,256,234926336
17942,35328,1,153344,256,234586368
17943,41216,1,152576,256,234408960
17944,1393152,2,152576,512,234391552
17945,922112,1,152832,256,235782400
17946,37376,1,144640,256,236337920
17948,1805312,1,148992,1024,236129536
17949,34816,1,149760,256,237877248
17951,34560,1,149760,256,237488384
17953,86016,1,149760,256,237034752
17959,38400,1,149760,256,236075520
17960,921600,1,149504,256,234237696
17965,33280,1,150784,256,234442496
17966,38144,1,150016,256,234205440
17968,922624,1,150272,256,234148864
17971,33024,1,150272,256,234980864
17975,38144,1,150272,256,234739456
17976,35328,2,150272,256,234732544
17978,35584,1,152064,256,234584576
17980,143360,2,152064,1024,234573824
17981,924672,1,155392,256,234713856
17986,37888,1,156416,256,235411456
17988,693248,1,156416,1024,235257344
17989,140288,2,156416,1024,235221248
17990,34816,1,154368,256,235782400
17991,40448,1,161792,256,235669504
17993,307200,1,161792,2048,235372032
17994,37632,2,161792,256,235292160
17995,1815552,2,161536,1024,234991104
17996,151552,2,153344,1024,236433920
17997,185344,2,157440,1024,236247296
18000,166912,2,155392,1024,235447552
18003,921856,2,144896,256,234796800
18005,154624,2,153344,1024,235227648
18007,151552,2,153344,1024,234765312
18008,35584,2,153088,256,234719488
18010,35584,2,152320,256,234557184
18011,922112,1,154368,256,234802176
18015,922368,1,156160,256,235175680
18017,371456,1,156416,256,235818496
18022,465408,1,156416,512,234654976
18023,1884160,1,152832,1024,235103488
18025,922368,1,157696,256,236704512
18028,711680,1,157440,1024,235898880
18029,923904,1,158208,256,236397824
18032,37376,1,158464,256,236738304
18033,38400,1,157440,256,235744000
18034,1228800,1,157440,2048,235729408
18035,940544,2,157440,256,235664896
18036,34816,1,158720,256,237781760
18038,37376,1,158464,256,237322240
18040,37888,1,156416,256,236286720
18041,38144,1,156672,256,236295424
18042,38400,1,156928,256,236280320
18043,38656,1,154880,256,236182784
18044,155648,1,156928,1024,236151040
18045,1904640,1,155648,1024,236223744
18046,176128,2,155648,1024,236190976
18047,473856,2,152320,256,237989632
18067,40704,1,157696,256,237242624
18068,143360,1,157952,1024,236763136
18069,46080,1,158464,256,236382720
18070,922368,1,157696,256,236193536
18071,161792,1,157696,1024,236857856
18072,161792,1,158720,1024,236810752
18079,922368,1,156160,256,235409408
18080,922112,1,158208,256,236209920
18096,925184,1,156160,256,235503104
18101,921600,1,156160,256,235619328
18102,924416,1,147968,256,236295168
18114,921344,1,139776,256,235576576
18124,192512,1,147968,256,235616000
18127,111616,1,154368,256,235731200
18128,42752,1,154368,256,235769856
18129,923136,1,154624,256,235698176
18130,162816,2,154624,1024,235637760
18131,148480,1,155648,1024,236547840
18137,923136,1,154112,256,235925248
18139,145408,1,158464,1024,236786432
18141,166912,1,158464,1024,236611328
18143,923392,1,158208,256,236116480
18152,128000,1,158208,1024,235983872
18153,921856,1,158208,256,236029952
18158,189440,1,154112,1024,236276736
18161,924672,1,151040,256,236420608
18162,924160,1,158208,256,236725248
18163,132352,1,158464,256,237550592
18164,36864,1,158720,256,237616896
18167,170240,1,158464,256,236987136
18168,44288,1,156672,256,236995840
18169,452864,2,156672,256,236850432
18171,152576,1,148992,1024,237265408
18172,166912,1,157952,1024,237153792
18174,924928,1,154368,256,236666368
18192,922624,1,156416,256,236614144
18193,47104,1,156416,256,237380864
18194,550656,2,156416,256,237323264
18195,44032,1,154624,256,237676288
18196,49664,1,156928,256,237671424
18197,157696,1,156928,1024,237515008
18198,326656,1,157952,1024,237616384
18200,924672,1,157440,256,237434880
18201,158720,1,157696,1024,238163968
18206,40960,1,156672,256,237314048
18207,55296,1,156672,256,236726272
18208,58880,1,156672,256,236754432
18209,56576,1,156416,256,236686592
18210,237568,1,152576,1024,236616448
18211,925184,2,152576,256,236591872
18212,155648,1,153600,1024,237650176
18215,37632,1,147968,256,236881152
18217,37376,1,152320,256,236876544
18218,924672,2,152320,256,236846592
18219,36608,1,152576,256,237721344
18220,38400,1,152576,256,237657600
18221,147456,1,152576,1024,237593600
18222,155648,1,153344,1024,237565440
18227,923904,1,147968,256,237179136
18231,175616,1,152320,256,237944064
18232,284672,1,152576,1024,237964544
18233,198656,1,153600,1024,237878528
18234,199936,1,152576,256,237484288
18236,505856,1,152576,1024,237634816
18237,162816,1,153600,1024,237859072
18238,920832,1,149248,256,237211392
18240,474368,1,144128,256,237992960
18242,274688,1,148480,256,238400512
18243,397312,1,148736,1024,238599424
18244,207872,1,141568,1024,238889472
18248,920320,1,148480,256,237600768
18254,925440,1,152320,256,237782784
18263,921344,1,139776,256,237307392
18273,923904,1,147968,256,237362176
18274,922112,1,152064,256,237941760
18276,851712,1,152320,256,237815296
18277,920832,1,152320,256,238322176
18282,921856,1,148224,256,237892352
18283,920320,1,156416,256,238465536
18290,922880,1,156160,256,237613568
18293,923136,1,156160,256,237806080
18294,920576,1,156160,256,238430208
18300,921344,1,156160,256,237817600
18302,924928,1,154112,256,237957120
18303,923136,1,154112,256,238636288
18310,924416,1,137728,256,238037504
18315,922880,1,121344,256,238016000
18316,922368,1,121344,256,238739712
18324,922112,1,119296,256,238048000
18326,921600,1,127488,256,238149632
18327,924416,1,127488,256,238926080
18331,1735680,1,123648,1024,238826752
18333,919808,1,116224,256,239394048
18334,1935360,1,116480,1024,239896064
18337,924160,1,116224,256,239721472
18338,924416,1,83456,256,240255488
18339,45312,1,116480,256,241113856
18349,1901568,1,123392,1024,238585856
18351,924160,1,128512,256,240391680
18354,47872,1,134912,256,241072896
18357,925440,1,138496,256,239193856
18358,921856,1,138752,256,240011776
18379,924928,1,119296,256,238679808
18405,920320,1,139520,256,238727424
18406,920320,2,139520,256,238723328
18417,921088,1,141824,256,238765568
18421,920832,1,137472,256,238792704
18422,921600,1,133632,256,239660288
18430,924416,1,141824,256,238956544
18433,924928,1,131328,256,239215616
18436,924160,1,139776,256,240101376
18440,922112,1,135936,256,240595968
18443,921088,1,131840,256,239884032
18448,922368,1,137984,256,239582464
18453,924928,1,140032,256,240281344
18454,43776,1,142080,256,240619520
18456,50432,1,146176,256,240336128
18459,41728,1,144128,256,240165376
18460,935680,1,144384,256,240081152
18461,936960,1,138240,256,240829184
18463,55552,1,138496,256,241684224
18465,156416,1,138496,256,241391616
18466,923904,1,134400,256,241284352
18468,57600,2,138496,256,241239552
18475,613632,1,142848,256,241636096
18487,922368,1,148736,256,241155840
18488,80128,1,148736,256,241781248
18489,937984,2,148736,256,241776128
18490,924672,1,147200,256,242434816
18492,41216,1,147200,256,242872064
18493,154624,1,147456,1024,242855936
18494,163840,1,148480,1024,242789376
18501,78336,1,143104,256,241632512
18503,935680,1,143360,256,241299456
18509,924672,1,142336,256,241073152
18511,40704,1,142592,256,241653504
18512,39680,1,142592,256,241087488
18514,38400,1,134656,256,241019136
18516,41984,1,139008,256,240967424
18517,161792,1,124672,1024,240871936
18518,925184,1,134144,256,240559872
18520,36096,1,134400,256,241359104
18521,36352,1,129792,256,241134848
18522,7493632,2,129792,2048,241077248
18524,197120,2,130048,256,241035008
18525,38912,2,113664,256,241128704
18526,36352,2,130304,256,241061376
18527,33536,2,130560,256,240986368
18528,41472,2,132608,256,240940288
18532,1774592,2,127744,1024,240430080
18533,7602176,3,127744,2048,240406272
18536,40704,3,114176,256,241809152
18538,36864,3,118272,256,241369088
18542,923392,2,107776,256,247443456
18545,55552,2,107008,256,246499840
18547,923904,2,107264,256,246220032
18548,22272,3,102656,256,245615104
18549,79872,2,98816,256,246198784
18550,923392,3,98816,256,246178304
18551,42240,3,99072,256,246135296
18552,169984,2,99584,1024,246872832
18553,171008,3,99584,1024,246832896
18559,303872,4,97024,256,241157632
18560,925184,2,111360,256,240576512
18564,928512,1,113664,256,248537600
18565,921600,1,104960,256,247271168
18567,923392,1,113408,256,247779328
18578,922112,1,158464,256,240688384
18590,922112,1,157952,256,241018112
18591,922368,2,157952,256,240998400
18592,11264,2,158208,256,241907200
18593,11264,1,154368,256,242633472
18596,13568,1,154368,256,242505216
18597,54784,1,154368,256,242107904
18599,928512,1,154368,256,241883904
18602,921344,1,142080,256,241516288
18604,921600,1,145920,256,241751808
18605,922368,1,146176,256,242567936
18616,925184,1,129536,256,240943616
18620,923136,1,145664,256,241389568
18621,922880,1,145920,256,242248448
18624,35840,1,109312,256,241884672
18629,924416,1,109056,256,241042432
18632,922880,1,111104,256,241456896
18635,920320,1,111104,256,242259968
18637,76032,1,109312,256,243096320
18640,41728,1,109312,256,242010368
18641,76800,1,101120,256,241446912
18642,45568,1,117760,256,241439488
18654,924672,1,104960,256,241090048
18655,42240,1,109312,256,241938944
18656,922368,1,109056,256,241687808
18657,57344,1,109056,256,242492928
18658,925440,1,109312,256,242493440
18672,33024,1,101120,256,241500416
18673,922112,1,101120,256,241289216
18675,924416,1,100864,256,241819136
18676,925696,1,68096,256,242615552
18681,922880,1,96768,256,241381888
18682,920832,1,96768,256,242063616
18683,924672,1,96768,256,242742784
18685,921344,1,90624,256,241580800
18686,922624,1,90624,256,242254336
18692,925184,1,90624,256,242785792
18693,944384,1,70144,256,241973248
18694,925952,1,68096,256,242665984
18695,923392,1,35328,256,243163648
18696,925440,1,158208,256,242234368
18705,924160,1,157696,256,242556672
18706,921344,2,157696,256,242556672
18707,923392,2,157952,256,243480832
18721,922112,1,157696,256,242579712
18722,923648,2,157696,256,242579712
18723,920832,3,157696,256,242579712
18728,920576,1,157696,256,242597376
18729,926208,2,157696,256,242597376
18730,920832,1,158208,256,244435456
18731,38912,1,158464,256,245300480
18732,84992,1,158720,256,245147392
18733,47616,1,158720,256,245076736
18744,923648,1,157696,256,242847488
18745,921088,1,157952,256,243771136
18746,923648,1,158208,256,244635904
18764,923136,1,147712,256,242995968
18766,921600,1,147712,256,243898368
18767,921600,1,145920,256,244765440
18779,922368,1,147712,256,243040000
18780,920832,1,145664,256,243894784
18781,922368,1,137728,256,244702720
18801,920832,1,143872,256,243201536
18802,922624,1,143872,256,244026112
18804,922624,1,143872,256,244713984
18812,364544,1,156416,2048,244863488
18822,702976,1,154112,256,243393792
18824,920320,1,154112,256,244032768
18828,925696,1,154112,256,244685312
18838,172544,1,157952,256,243552256
18840,921344,1,160256,256,243695104
18844,924928,1,160256,256,244422400
18846,53248,1,156416,256,245254400
18849,921344,1,156160,256,245069824
18855,470784,1,156416,256,245056256
18859,3784704,1,158720,2048,245069312
18861,37888,1,160768,256,248275456
18862,925184,1,156416,256,246438400
18863,40448,1,158720,256,246910464
18869,925184,1,158208,256,246234624
18872,920832,1,152064,256,245686528
18874,36096,1,150272,256,245937408
18877,35584,1,154368,256,245299968
18878,40704,1,154368,256,245113856
18880,35328,1,154368,256,244890112
18888,920832,1,154112,256,244081408
18891,924928,1,152064,256,244881152
18894,923136,1,152320,256,245626880
18910,922880,1,154112,256,244136960
18912,922112,1,154112,256,244865792
18913,923392,1,154112,256,245649152
18921,921600,1,129536,256,244166656
18922,919808,1,145664,256,244750848
18923,922624,1,145920,256,245645824
18933,923392,1,129536,256,244149760
18934,923136,1,129280,256,244814592
18935,925696,2,129280,256,244776448
18945,922624,1,113152,256,244250624
18946,925440,1,112896,256,244910080
18947,920320,1,113152,256,245793792
18955,923648,1,125440,256,244355328
18957,919808,1,125184,256,244956160
18959,921088,1,125440,256,245795584
18967,922624,1,115200,256,244452864
18969,924160,1,113152,256,245191680
18971,923904,1,117248,256,246065152
18982,922880,1,123392,256,244614912
18984,922624,1,119296,256,245287424
18988,923392,1,123392,256,246022144
18996,4519936,1,135936,2048,244836096
18998,920832,1,137728,256,248879104
19000,923648,1,141824,256,249292288
19004,919808,1,141824,256,249060096
19011,924160,1,135680,256,244744448
19014,922624,1,135424,256,245287424
19023,920064,1,135168,256,244725760
19033,920064,1,126976,256,244757504
19042,924160,1,118784,256,244762880
19053,939264,1,118784,256,244774144
19056,922368,1,86272,256,245329664
19057,919808,1,86528,256,246184960
19064,920064,1,84480,256,245577984
19074,923392,1,80128,256,245399808
19075,921088,1,76288,256,246272000
19088,921856,1,90624,256,245633536
19094,923904,1,90368,256,245435392
19096,924160,1,94720,256,246348288
19102,924672,1,123392,256,245737728
19115,922112,1,139520,256,245516800
19118,753408,1,141824,256,246336256
19127,920832,1,141824,256,245491968
19132,922368,1,106752,256,245647360
19134,195840,1,107008,256,246535936
19140,919552,1,114944,256,245473280
19145,922624,1,110848,256,245816832
19156,919552,1,131584,256,246160640
19162,920064,1,139776,256,246229504
19166,919552,1,129536,256,246392576
19171,920832,1,135680,256,246720768
19176,448512,1,135936,2048,247473408
19182,471040,1,140032,2048,247529728
19184,922624,1,139776,256,247259136
19185,389120,1,135936,2048,248092928
19190,922624,1,131584,256,247447296
19205,323584,1,131840,2048,247713536
19209,923904,1,143872,256,247649536
19211,391168,1,144128,2048,248179968
19213,346112,1,144128,2048,248080896
19215,923136,1,147968,256,247951104
19217,35072,1,144128,256,248599552
19218,40448,2,144128,256,248598784
19222,923904,1,139776,256,248160000
19227,923136,1,131584,256,248291584
19228,37376,1,131840,256,249150720
19229,491520,1,132096,2048,249082880
19231,368640,1,131840,2048,248962304
19232,43008,1,129792,256,249192192
19233,370688,1,127744,2048,248848128
19236,370688,1,129536,2048,248775424
19238,41216,1,127488,256,249048832
19239,922880,2,127488,256,248966912
19244,480512,1,125440,256,249026304
19246,922368,1,125440,256,248644096
19247,920064,1,125184,256,248989440
19257,924928,1,129280,256,248802304
19261,48384,1,125440,256,249319168
19262,923392,1,125184,256,249061888
19263,923904,1,125440,256,249974272
19280,921600,1,117248,256,249265408
19285,922368,1,125184,256,249204736
19286,925184,1,125440,256,250107904
19301,922112,1,137728,256,249273344
19304,924672,1,137728,256,249318656
19305,922368,1,137728,256,250124032
19314,922368,1,133632,256,249327616
19316,925184,1,133632,256,249477376
19317,920832,1,133632,256,250234624
19324,923648,1,127488,256,249510912
19347,923648,1,119296,256,249614080
19349,920064,1,119296,256,250267136
19357,922880,1,125440,256,249596928
19365,923904,1,129536,256,249718272
19368,921600,1,133632,256,250390016
19376,920576,1,133632,256,249769984
19379,923136,1,113152,256,249797888
19381,920320,1,113152,256,250317568
19388,920832,1,121344,256,249907200
19394,922624,1,121344,256,250045696
19397,924160,1,121344,256,250493952
19402,923904,1,117248,256,250075648
19403,924672,1,117248,256,250397440
19404,924160,1,117248,256,250786304
19406,921344,1,117248,256,250343168
19407,925696,1,109056,256,250692608
19410,920064,1,98816,256,250931968
19411,213245952,1,99072,8192,906715136
19413,923904,1,94720,256,250736384
